18,0.00917431,0.761468,0.119266,0.00917431,0.0366972,0.0642202,1,Bug-900f7cc2-6887-4e91-b647-8a5377594e3f,1406597093931
19,0.00680272,0.748299,0.197279,0.0340136,0.00680272,0.00680272,1,Bug-d346041e-50cc-4be1-a7a8-6087d6069868,1368238158349
20,0.0194805,0.00649351,0.779221,0.00649351,0.0584416,0.12987,2,Bug-fef3d198-89a8-4d3c-b590-4033d66bc190,1397252305465
21,0.0113636,0.909091,0.0113636,0.0113636,0.0454545,0.0113636,1,Bug-618fea53-cea2-4689-acad-6ccb0510e9ce,1383152297641
22,0.147208,0.436548,0.00507614,0.00507614,0.401015,0.00507614,1,Bug-4bc563d5-7983-4423-9d56-b4dfe6e76571,1361568006318
23,0.00740741,0.17037,0.111111,0.00740741,0.696296,0.00740741,4,Bug-c32e1521-fdeb-4d33-9bde-e26395d23f07,1399494984899
24,0.0434783,0.26087,0.391304,0.217391,0.0434783,0.0434783,2,Bug-5b917dd3-165b-4d43-869c-b732b590a478,1396299479474
25,0.0434783,0.0434783,0.652174,0.130435,0.0869565,0.0434783,2,Bug-fab4d3d2-54ad-485f-a09a-b8098210cced,1383859483707
26,0.00363636,0.981818,0.00363636,0.00363636,0.00363636,0.00363636,1,Bug-7acf0db6-d20a-4fd7-b70e-2e23e921692c,1395770062358
27,0.0163934,0.918033,0.0163934,0.0163934,0.0163934,0.0163934,1,Bug-29f97345-3de5-4fad-80d7-7f0ac1d08bbe,1396430874794
28,0.038835,0.699029,0.135922,0.00970874,0.00970874,0.106796,1,Bug-b6867b9e-9755-40b5-a7d9-823e43b5aa62,1393963505404
29,0.0344828,0.137931,0.344828,0.0344828,0.137931,0.310345,2,Bug-dd501a2a-bc5a-4d12-ab27-3daaf7fbbc32,1344279141616
30,0.0147059,0.926471,0.0147059,0.0147059,0.0147059,0.0147059,1,Bug-d5df2601-2fd5-4361-983f-23e033eb58fe,1387998606426
31,0.0967742,0.0322581,0.580645,0.225806,0.0322581,0.0322581,2,Bug-291c3c0f-e6a7-4333-8fac-f0401b4988a6,1403270092575
32,0.00478469,0.425837,0.0956938,0.00478469,0.464115,0.00478469,4,Bug-4ac543ea-ff57-485d-bebf-9b25b05221d3,1274584217724
33,0.00179211,0.763441,0.0949821,0.0232975,0.016129,0.100358,1,Bug-4b6b54fb-7ff3-4071-bc9a-7807e15a7b5f,1410221615134
34,0.00657895,0.605263,0.210526,0.141447,0.0263158,0.00986842,1,Bug-eea7263f-4323-4533-a018-045b57073e3c,1369727641277
35,0.0186916,0.803738,0.140187,0.00311526,0.00623053,0.0280374,1,Bug-f305b4e4-cf89-4448-98fb-d97b446837e5,1409128952662
36,0.0123457,0.91358,0.0123457,0.0123457,0.037037,0.0123457,1,Bug-cf81b8c1-7a66-4e16-b6fb-ef4a1a0791e1,1388776594304
37,0.00518135,0.906736,0.00518135,0.00518135,0.00518135,0.0725389,1,Bug-54a3ed4c-eda6-4b9d-b306-fd606ef072a8,1297202900529
38,0.107143,0.0357143,0.428571,0.0357143,0.0714286,0.321429,2,Bug-771f6aba-a307-4bde-8258-955a63bbb302,1408485875594
39,0.00289855,0.373913,0.127536,0.084058,0.353623,0.057971,1,Bug-d6fec04a-d715-4342-8287-82404f758409,1371074099225
40,0.00943396,0.00943396,0.867925,0.0471698,0.00943396,0.0566038,2,Bug-c7c35ec1-48f7-4d92-862f-1e7eb01c9a64,1376227503985
41,0.00182815,0.047532,0.164534,0.00182815,0.438757,0.345521,4,Bug-cade071a-2b32-4462-88f7-2a1e811ce8a5,1354061707042
42,0.0117647,0.0117647,0.576471,0.341176,0.0117647,0.0470588,2,Bug-977e0680-888f-4b86-a742-19d95cbf271a,1392019901180
43,0.0105263,0.894737,0.0526316,0.0210526,0.0105263,0.0105263,1,Bug-5bac4f18-a792-4953-8012-420581a70eaa,1379597938065
44,0.00925926,0.657407,0.287037,0.00925926,0.0277778,0.00925926,1,Bug-164b18ae-6b8e-4497-b6f5-8c491698dcfa,1408354509770
45,0.0151515,0.924242,0.0151515,0.0151515,0.0151515,0.0151515,1,Bug-008a980d-f1e9-4a1c-8a1d-1b9f5c4048d7,1375674831356
46,0.125,0.125,0.125,0.125,0.25,0.25,4,Bug-1bd2b81e-ab5b-4369-b8f2-4ce59d6e0d23,1372453755429
47,0.0430108,0.0967742,0.462366,0.0537634,0.0215054,0.322581,2,Bug-7b6c1fb5-8d93-4118-a281-c122f4547426,1398472272580
48,0.03125,0.0625,0.5,0.34375,0.03125,0.03125,2,Bug-9a772550-3b5a-4f23-aae6-cd0420a15011,1403644522461
49,0.00711744,0.94306,0.0391459,0.00355872,0.00355872,0.00355872,1,Bug-9fa0f384-2a30-44df-9844-4238b562fc7f,1394235527687
50,0.00347222,0.00694444,0.677083,0.0486111,0.128472,0.135417,2,Bug-41b5e24b-e19a-4459-90d5-f48b78e7b27f,1363218455818
51,0.00746269,0.723881,0.134328,0.104478,0.0223881,0.00746269,1,Bug-4355e130-e646-4337-a44c-2a1cc997e2d3,1380928311444
52,0.1,0.2,0.4,0.1,0.1,0.1,2,Bug-748b0f9d-2f5a-4376-bf78-14984696eda9,1376028971753
