242,0.00775194,0.20155,0.364341,0.271318,0.0232558,0.131783
243,0.0714286,0.285714,0.0714286,0.285714,0.214286,0.0714286
244,0.0265487,0.0265487,0.0707965,0.00884956,0.0973451,0.769912
245,0.0952381,0.031746,0.0793651,0.714286,0.031746,0.047619
246,0.0131579,0.263158,0.0789474,0.552632,0.0789474,0.0131579
247,0.0217391,0.0217391,0.0434783,0.608696,0.0217391,0.282609
248,0.047619,0.380952,0.047619,0.142857,0.047619,0.333333
249,0.0833333,0.25,0.0277778,0.333333,0.25,0.0555556
250,0.125,0.125,0.125,0.375,0.125,0.125
251,0.0588235,0.0588235,0.411765,0.352941,0.0588235,0.0588235
252,0.0714286,0.0714286,0.0714286,0.571429,0.142857,0.0714286
253,0.111111,0.111111,0.111111,0.222222,0.111111,0.333333
254,0.109091,0.618182,0.0181818,0.218182,0.0181818,0.0181818
255,0.0714286,0.0714286,0.142857,0.5,0.142857,0.0714286
256,0.0357143,0.464286,0.0357143,0.25,0.0357143,0.178571
257,0.18,0.36,0.08,0.28,0.08,0.02
258,0.0833333,0.0833333,0.0833333,0.25,0.416667,0.0833333
259,0.1,0.1,0.1,0.5,0.1,0.1
260,0.421456,0.214559,0.0664112,0.0332056,0.149425,0.114943
261,0.16,0.4,0.04,0.08,0.28,0.04
262,0.0769231,0.5,0.230769,0.0384615,0.115385,0.0384615
263,0.45585,0.0209713,0.192053,0.0474614,0.00110375,0.282561
264,0.0909091,0.424242,0.242424,0.151515,0.0757576,0.0151515
265,0.0833333,0.0833333,0.0833333,0.583333,0.0833333,0.0833333
266,0.0861538,0.00307692,0.255385,0.523077,0.101538,0.0307692
267,0.05,0.5,0.05,0.3,0.05,0.05
268,0.0746269,0.0522388,0.384328,0.152985,0.0335821,0.302239
269,0.176471,0.0588235,0.0588235,0.352941,0.294118,0.0588235
270,0.0322581,0.387097,0.451613,0.0645161,0.0322581,0.0322581
271,0.025641,0.128205,0.025641,0.717949,0.025641,0.0769231
272,0.0113065,0.124372,0.0979899,0.0866834,0.579146,0.100503
273,0.0196078,0.568627,0.215686,0.0196078,0.0196078,0.156863
274,0.0625,0.25,0.15,0.325,0.1,0.1125
275,0.00625,0.778125,0.00625,0.040625,0.021875,0.146875
276,0.0888889,0.355556,0.288889,0.133333,0.0666667,0.0666667
277,0.0516432,0.140845,0.131455,0.460094,0.0798122,0.13615
278,0.0222222,0.0222222,0.2,0.288889,0.0444444,0.422222
279,0.25,0.392857,0.0357143,0.0357143,0.25,0.0357143
280,0.272727,0.0909091,0.272727,0.0909091,0.181818,0.0909091
281,0.282828,0.20202,0.151515,0.131313,0.0505051,0.181818
282,0.05,0.75,0.05,0.05,0.05,0.05
283,0.0151515,0.378788,0.0454545,0.515152,0.0151515,0.030303
284,0.32,0.48,0.04,0.08,0.04,0.04
285,0.047619,0.47619,0.047619,0.333333,0.047619,0.047619
286,0.129979,0.0733753,0.27673,0.247379,0.255765,0.0167715
287,0.0555556,0.0555556,0.166667,0.611111,0.0555556,0.0555556
288,0.0163934,0.0163934,0.344262,0.557377,0.0163934,0.0491803
289,0.0625,0.4375,0.0625,0.3125,0.0625,0.0625
290,0.0319829,0.166311,0.123667,0.202559,0.4371,0.0383795
291,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
292,0.0280374,0.17757,0.261682,0.233645,0.00934579,0.28972
293,0.268908,0.235294,0.10084,0.159664,0.00840336,0.226891
294,0.0434783,0.347826,0.173913,0.0869565,0.0869565,0.26087
295,0.0217391,0.369565,0.362319,0.108696,0.00724638,0.130435
