38,0.195122,0.0121951,0.0853659,0.0121951,0.682927,0.0121951
39,0.0909091,0.0909091,0.454545,0.181818,0.0909091,0.0909091
40,0.175439,0.315789,0.105263,0.0701754,0.315789,0.0175439
41,0.139241,0.0632911,0.658228,0.0379747,0.0632911,0.0379747
42,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783
43,0.1,0.5,0.1,0.1,0.1,0.1
44,0.1,0.5,0.1,0.1,0.1,0.1
45,0.166667,0.416667,0.0833333,0.166667,0.0833333,0.0833333
46,0.176471,0.411765,0.235294,0.0588235,0.0588235,0.0588235
47,0.0714286,0.5,0.214286,0.0714286,0.0714286,0.0714286
48,0.170213,0.255319,0.319149,0.212766,0.0212766,0.0212766
49,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
50,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
51,0.02,0.9,0.02,0.02,0.02,0.02
52,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
53,0.325424,0.040678,0.240678,0.338983,0.0508475,0.00338983
54,0.164502,0.034632,0.402597,0.225108,0.034632,0.138528
55,0.281928,0.0650602,0.453012,0.146988,0.0192771,0.0337349
56,0.25,0.416667,0.0833333,0.0833333,0.0833333,0.0833333
57,0.04,0.48,0.24,0.04,0.16,0.04
58,0.111111,0.0555556,0.277778,0.444444,0.0555556,0.0555556
59,0.464286,0.125,0.285714,0.0535714,0.0178571,0.0535714
60,0.234987,0.078329,0.475196,0.0443864,0.00261097,0.164491
61,0.324786,0.136752,0.145299,0.17094,0.205128,0.017094
62,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
63,0.217822,0.049505,0.514851,0.188119,0.019802,0.00990099
64,0.130435,0.652174,0.0434783,0.0869565,0.0434783,0.0434783
65,0.369565,0.289855,0.115942,0.130435,0.0797101,0.0144928
66,0.379679,0.0213904,0.363636,0.0481283,0.0534759,0.13369
67,0.05,0.7,0.1,0.05,0.05,0.05
68,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857
69,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
70,0.1,0.5,0.1,0.1,0.1,0.1
71,0.1,0.5,0.1,0.1,0.1,0.1
72,0.0454545,0.636364,0.181818,0.0454545,0.0454545,0.0454545
73,0.047619,0.52381,0.285714,0.047619,0.047619,0.047619
74,0.16129,0.16129,0.16129,0.451613,0.0322581,0.0322581
75,0.306667,0.0133333,0.4,0.213333,0.0133333,0.0533333
76,0.111111,0.0702948,0.292517,0.0249433,0.108844,0.39229
77,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
78,0.1,0.5,0.1,0.1,0.1,0.1
79,0.269231,0.307692,0.0384615,0.269231,0.0769231,0.0384615
80,0.539326,0.0449438,0.134831,0.213483,0.011236,0.0561798
81,0.0263158,0.657895,0.0263158,0.210526,0.0526316,0.0263158
82,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
83,0.132075,0.0188679,0.528302,0.283019,0.0188679,0.0188679
84,0.35,0.05,0.45,0.05,0.05,0.05
85,0.141026,0.102564,0.0128205,0.384615,0.269231,0.0897436
86,0.2875,0.1875,0.3625,0.0875,0.0125,0.0625
87,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
88,0.171429,0.142857,0.6,0.0571429,0.0142857,0.0142857
89,0.430233,0.0116279,0.127907,0.162791,0.255814,0.0116279
90,0.272727,0.363636,0.030303,0.242424,0.0606061,0.030303
91,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
92,0.315789,0.0526316,0.263158,0.0526316,0.263158,0.0526316
93,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
94,0.1,0.5,0.1,0.1,0.1,0.1
95,0.565217,0.0434783,0.0869565,0.130435,0.0434783,0.130435
96,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
97,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
98,0.127013,0.0554562,0.0769231,0.119857,0.429338,0.191413
99,0.333333,0.0277778,0.118056,0.305556,0.208333,0.00694444
100,0.0512821,0.205128,0.683761,0.042735,0.00854701,0.00854701
101,0.1,0.4,0.1,0.1,0.1,0.2
102,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
103,0.0787037,0.00462963,0.361111,0.0324074,0.0416667,0.481481
104,0.190476,0.404762,0.309524,0.047619,0.0238095,0.0238095
105,0.212121,0.030303,0.5,0.0757576,0.136364,0.0454545
106,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783
107,0.388889,0.0555556,0.111111,0.333333,0.0555556,0.0555556
108,0.0416667,0.125,0.229167,0.1875,0.0833333,0.333333
109,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
110,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
111,0.214286,0.0714286,0.0714286,0.5,0.0714286,0.0714286
112,0.260274,0.0958904,0.086758,0.369863,0.0913242,0.0958904
