84,0.0740741,0.037037,0.555556,0.037037,0.037037,0.259259
85,0.0151515,0.030303,0.121212,0.0151515,0.30303,0.515152
86,0.0125,0.0125,0.1375,0.5875,0.1625,0.0875
87,0.0909091,0.363636,0.0909091,0.0909091,0.0909091,0.272727
88,0.0643275,0.0877193,0.116959,0.157895,0.397661,0.175439
89,0.00309598,0.00309598,0.188854,0.145511,0.00309598,0.656347
90,0.111111,0.111111,0.111111,0.111111,0.111111,0.444444
91,0.1,0.1,0.4,0.1,0.1,0.2
92,0.0909091,0.0909091,0.0909091,0.0909091,0.0909091,0.545455
93,0.0285714,0.0285714,0.428571,0.114286,0.114286,0.285714
94,0.0588235,0.352941,0.0588235,0.294118,0.0588235,0.176471
95,0.0714286,0.0714286,0.0714286,0.0714286,0.0714286,0.642857
96,0.0357143,0.821429,0.0357143,0.0357143,0.0357143,0.0357143
97,0.190476,0.142857,0.261905,0.0238095,0.0238095,0.357143
98,0.318182,0.136364,0.0909091,0.0454545,0.136364,0.272727
99,0.0909091,0.0909091,0.0909091,0.0909091,0.0909091,0.545455
100,0.05,0.05,0.05,0.05,0.1,0.7
101,0.125,0.025,0.15,0.45,0.025,0.225
102,0.26087,0.0434783,0.119565,0.0108696,0.0434783,0.521739
103,0.125,0.125,0.125,0.125,0.125,0.375
104,0.0909091,0.0909091,0.181818,0.0909091,0.181818,0.363636
105,0.285714,0.190476,0.047619,0.142857,0.047619,0.285714
106,0.0869565,0.0217391,0.452174,0.0956522,0.0434783,0.3
107,0.371681,0.00884956,0.230088,0.265487,0.0353982,0.0884956
108,0.392857,0.0357143,0.321429,0.0357143,0.0357143,0.178571
109,0.1,0.1,0.3,0.1,0.1,0.3
110,0.05,0.05,0.45,0.05,0.05,0.35
111,0.0266667,0.126667,0.32,0.413333,0.06,0.0533333
112,0.209924,0.0572519,0.179389,0.0419847,0.0458015,0.465649
113,0.384615,0.115385,0.269231,0.0384615,0.153846,0.0384615
114,0.104478,0.238806,0.0746269,0.0895522,0.0895522,0.402985
115,0.0377358,0.0188679,0.188679,0.377358,0.150943,0.226415
116,0.0434783,0.0434783,0.130435,0.0434783,0.0869565,0.652174
117,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
118,0.1,0.3,0.1,0.1,0.1,0.3
119,0.0944882,0.0787402,0.23622,0.102362,0.141732,0.346457
120,0.0769231,0.538462,0.0769231,0.0769231,0.0769231,0.153846
121,0.0833333,0.0833333,0.0833333,0.166667,0.333333,0.25
122,0.166667,0.0416667,0.166667,0.0416667,0.125,0.458333
123,0.0454545,0.0454545,0.0454545,0.0454545,0.272727,0.545455
124,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857
125,0.00833333,0.00833333,0.2,0.183333,0.15,0.45
126,0.111111,0.111111,0.111111,0.111111,0.111111,0.444444
127,0.111111,0.277778,0.0555556,0.277778,0.0555556,0.222222
128,0.189542,0.202614,0.104575,0.20915,0.0784314,0.215686
129,0.0402685,0.00671141,0.671141,0.00671141,0.0402685,0.234899
130,0.172662,0.0827338,0.420863,0.0719424,0.00359712,0.248201
131,0.042735,0.0512821,0.324786,0.0683761,0.00854701,0.504274
132,0.25,0.125,0.125,0.125,0.125,0.25
133,0.0714286,0.0714286,0.0714286,0.0714286,0.0714286,0.642857
134,0.568862,0.149701,0.155689,0.011976,0.00598802,0.107784
135,0.0217391,0.152174,0.0434783,0.391304,0.0434783,0.347826
136,0.0909091,0.454545,0.181818,0.0909091,0.0909091,0.0909091
137,0.407407,0.0185185,0.203704,0.111111,0.0740741,0.185185
138,0.125,0.125,0.125,0.125,0.125,0.375
139,0.577778,0.111111,0.0666667,0.155556,0.0222222,0.0666667
140,0.111111,0.0277778,0.0833333,0.0277778,0.222222,0.527778
141,0.0120482,0.746988,0.0481928,0.0722892,0.0120482,0.108434
142,0.125,0.125,0.125,0.125,0.125,0.375
143,0.0571429,0.0857143,0.157143,0.142857,0.0428571,0.514286
144,0.0909091,0.0909091,0.0909091,0.0909091,0.0909091,0.545455
145,0.111111,0.111111,0.222222,0.111111,0.111111,0.333333
146,0.0909091,0.0909091,0.0909091,0.0909091,0.0909091,0.545455
147,0.0714286,0.0714286,0.0714286,0.0714286,0.0714286,0.642857
148,0.275862,0.103448,0.206897,0.137931,0.0344828,0.241379
149,0.139535,0.0813953,0.22093,0.0697674,0.0116279,0.476744
150,0.235294,0.0882353,0.0294118,0.176471,0.0294118,0.441176
151,0.0454545,0.0909091,0.0909091,0.136364,0.0454545,0.590909
152,0.4,0.0333333,0.233333,0.0333333,0.0333333,0.266667
153,0.0212766,0.0212766,0.191489,0.0212766,0.255319,0.489362
154,0.1,0.0333333,0.333333,0.0333333,0.1,0.4
155,0.0909091,0.0909091,0.363636,0.0909091,0.0909091,0.272727
156,0.192308,0.0128205,0.24359,0.025641,0.423077,0.102564
157,0.047619,0.047619,0.047619,0.047619,0.190476,0.619048
158,0.1,0.1,0.1,0.1,0.1,0.5
159,0.0454545,0.0454545,0.363636,0.0454545,0.272727,0.227273
160,0.0526316,0.157895,0.263158,0.263158,0.105263,0.157895
161,0.25,0.166667,0.0833333,0.0833333,0.0833333,0.333333
162,0.285714,0.0952381,0.261905,0.309524,0.0238095,0.0238095
163,0.0640569,0.0225386,0.0166074,0.888493,0.00711744,0.00118624
164,0.125,0.125,0.125,0.125,0.125,0.375
165,0.235294,0.0294118,0.176471,0.117647,0.0294118,0.411765
166,0.361702,0.0425532,0.148936,0.0212766,0.191489,0.234043
167,0.704918,0.122951,0.122951,0.00819672,0.00409836,0.0368852
168,0.661765,0.0294118,0.132353,0.0147059,0.147059,0.0147059
169,0.181818,0.0909091,0.0909091,0.0909091,0.0909091,0.454545
170,0.1,0.05,0.05,0.05,0.05,0.7
171,0.027027,0.162162,0.351351,0.108108,0.027027,0.324324
172,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
173,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
174,0.118421,0.0921053,0.361842,0.00657895,0.125,0.296053
175,0.0273684,0.0126316,0.122105,0.0463158,0.4,0.391579
176,0.0238095,0.0952381,0.261905,0.0714286,0.0952381,0.452381
177,0.0528634,0.22467,0.0528634,0.0352423,0.603524,0.030837
178,0.0344828,0.0344828,0.517241,0.0689655,0.275862,0.0689655
179,0.0588235,0.0294118,0.5,0.0294118,0.0882353,0.294118
180,0.131868,0.032967,0.263736,0.010989,0.043956,0.516484
181,0.340502,0.078853,0.0967742,0.207885,0.129032,0.146953
182,0.1,0.1,0.2,0.1,0.1,0.4
183,0.252874,0.0229885,0.183908,0.37931,0.0114943,0.149425
184,0.142857,0.0357143,0.571429,0.0714286,0.0357143,0.142857
185,0.176471,0.235294,0.117647,0.0588235,0.0588235,0.352941
186,0.0555556,0.0555556,0.222222,0.0555556,0.277778,0.333333
187,0.0615385,0.0153846,0.246154,0.0461538,0.184615,0.446154
188,0.142857,0.142857,0.0714286,0.0714286,0.0714286,0.5
189,0.0833333,0.0833333,0.0833333,0.0833333,0.0833333,0.583333
190,0.0899654,0.176471,0.480969,0.0553633,0.193772,0.00346021
191,0.0789474,0.0263158,0.447368,0.0263158,0.0263158,0.394737
192,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857
193,0.1,0.3,0.1,0.1,0.1,0.3
194,0.0740741,0.111111,0.296296,0.185185,0.148148,0.185185
195,0.2,0.0666667,0.266667,0.266667,0.0666667,0.133333
196,0.0350877,0.122807,0.45614,0.175439,0.0175439,0.192982
197,0.225806,0.129032,0.129032,0.290323,0.0322581,0.193548
198,0.037037,0.037037,0.037037,0.185185,0.037037,0.666667
199,0.0862069,0.0517241,0.189655,0.103448,0.0172414,0.551724
200,0.097561,0.0365854,0.097561,0.0121951,0.304878,0.45122
201,0.117647,0.0588235,0.0588235,0.588235,0.0588235,0.117647
202,0.1,0.5,0.1,0.1,0.1,0.1
203,0.0833333,0.0833333,0.0833333,0.166667,0.0833333,0.5
204,0.222222,0.111111,0.111111,0.111111,0.111111,0.333333
205,0.0992366,0.0458015,0.274809,0.114504,0.0992366,0.366412
206,0.0909091,0.0909091,0.0909091,0.0909091,0.0909091,0.545455
207,0.153061,0.0102041,0.193878,0.0102041,0.316327,0.316327
208,0.0147059,0.205882,0.220588,0.0147059,0.0147059,0.529412
209,0.360656,0.0491803,0.196721,0.0491803,0.0163934,0.327869
210,0.170213,0.170213,0.425532,0.0212766,0.106383,0.106383
211,0.0238095,0.0238095,0.52381,0.166667,0.0238095,0.238095
212,0.0144928,0.666667,0.188406,0.0434783,0.0144928,0.0724638
