112,0.209924,0.0572519,0.179389,0.0419847,0.0458015,0.465649,5,Bug-520f6be9-c7f2-4643-8e6b-c970618599fe,1390379964223
113,0.384615,0.115385,0.269231,0.0384615,0.153846,0.0384615,0,Bug-11723603-0661-4ef2-8cec-a35249255f0d,1402398423251
114,0.104478,0.238806,0.0746269,0.0895522,0.0895522,0.402985,5,Bug-a7985f8a-a586-440c-9142-f929b7c317e9,1393530424541
115,0.0377358,0.0188679,0.188679,0.377358,0.150943,0.226415,3,Bug-059f06c1-5d7a-4791-9dab-de40d994fb5e,1328652699063
116,0.0434783,0.0434783,0.130435,0.0434783,0.0869565,0.652174,5,Bug-0b476658-648e-4007-8538-2603e4fca6b0,1406800735111
117,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,1,Bug-9819dfbb-b5fe-4cb1-b2f0-f2039477ae86,1375644386206
118,0.1,0.3,0.1,0.1,0.1,0.3,1,Bug-1ab5eed5-b958-421a-94c7-e217aa05a241,1374479375997
119,0.0944882,0.0787402,0.23622,0.102362,0.141732,0.346457,5,Bug-7d9ab098-c59b-470c-a7a5-45ec10113f1c,1384795893688
120,0.0769231,0.538462,0.0769231,0.0769231,0.0769231,0.153846,1,Bug-42efa747-54b1-4f9f-b2df-7ab26aa665e9,1356146518080
121,0.0833333,0.0833333,0.0833333,0.166667,0.333333,0.25,4,Bug-0ed0d298-4fe4-4bad-a861-db79ef7b17a8,1389583067631
122,0.166667,0.0416667,0.166667,0.0416667,0.125,0.458333,5,Bug-abb7d732-0283-442a-85bd-fee284ea506f,1387278797086
123,0.0454545,0.0454545,0.0454545,0.0454545,0.272727,0.545455,5,Bug-0f54e272-ef5d-4223-aee3-c902aad9a01d,1378848444465
124,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,2,Bug-1a861bf5-3a8f-48f9-a21c-f0063f9a3af3,1397843593995
125,0.00833333,0.00833333,0.2,0.183333,0.15,0.45,5,Bug-e0fa1ecf-a542-4a68-a452-3579da86cfdc,1399449688172
126,0.111111,0.111111,0.111111,0.111111,0.111111,0.444444,5,Bug-ee6ca43e-0976-46e3-847c-1d0378d84162,1404718714488
127,0.111111,0.277778,0.0555556,0.277778,0.0555556,0.222222,1,Bug-fac407a5-25dd-42f5-bb96-3305cffad855,1410427070817
128,0.189542,0.202614,0.104575,0.20915,0.0784314,0.215686,5,Bug-f1ebcd42-6b23-4d8e-9d5b-a46f8a1477c4,1382391891018
129,0.0402685,0.00671141,0.671141,0.00671141,0.0402685,0.234899,2,Bug-b40efea9-bc19-4c56-9111-73167ed375d4,1384983530978
130,0.172662,0.0827338,0.420863,0.0719424,0.00359712,0.248201,2,Bug-accc8d09-aed5-4b16-919f-64f371f0bc97,1395318793318
131,0.042735,0.0512821,0.324786,0.0683761,0.00854701,0.504274,5,Bug-43e35781-45e7-4909-8d96-e2fc2b8daa27,1362758587152
132,0.25,0.125,0.125,0.125,0.125,0.25,0,Bug-b922ff77-b2a3-48fd-bb08-f69be19dcab4,1382190134482
133,0.0714286,0.0714286,0.0714286,0.0714286,0.0714286,0.642857,5,Bug-3ae4d515-2e4b-42cb-9622-7082d77ca5d9,1399459468949
134,0.568862,0.149701,0.155689,0.011976,0.00598802,0.107784,0,Bug-438716dd-a3b8-4ef7-8c90-b907704c8dac,1380809626193
135,0.0217391,0.152174,0.0434783,0.391304,0.0434783,0.347826,3,Bug-fcd736a2-bad9-407f-b11f-388808c64a46,1390578233440
136,0.0909091,0.454545,0.181818,0.0909091,0.0909091,0.0909091,1,Bug-fe943695-b1c8-40cb-b142-baa4d9c6a8db,1407793614106
137,0.407407,0.0185185,0.203704,0.111111,0.0740741,0.185185,0,Bug-2dc94147-8940-4c50-a4eb-aa9e86c849f2,1395753106029
138,0.125,0.125,0.125,0.125,0.125,0.375,5,Bug-a9eca31b-9f0c-47ed-b657-4e9a7e5922c0,1398877559681
139,0.577778,0.111111,0.0666667,0.155556,0.0222222,0.0666667,0,Bug-1341a368-49c3-482f-95e3-fe08d622e7e6,1406313099337
140,0.111111,0.0277778,0.0833333,0.0277778,0.222222,0.527778,5,Bug-117a7665-96c1-4e05-af53-0939d2eb4d10,1378804506655
