1,Bug-6442e3d0-59f4-498e-84ec-0e3304bf37b1,1348221260484
0,Bug-b182784b-d4f5-42b3-b355-9aaf7008e9f7,1401867984783
1,Bug-8086b51b-c9e9-49ea-be70-c1a38ed29f39,1383617095548
1,Bug-6c2ce596-351a-4241-81ce-8a656a5441f7,1349905427359
3,Bug-4025af98-2d9e-4171-80dd-1a9a9fc1a7c4,1369903014616
3,Bug-d33fea8c-943f-4631-a3cf-63bd6884d4a8,1382990640242
3,Bug-ecc3ba8c-a343-4ca8-8e51-010872f42529,1399381298990
2,Bug-f5633e95-d31b-4f30-9ead-96ee6b3038f8,1402562649338
3,Bug-26cb7104-a265-40fb-a08e-f11abecea8dd,1397564453585
0,Bug-7d05576b-dbc6-4938-a3dc-4b57c6e68910,1399680943061
1,Bug-d1860dd9-a53b-44a3-8969-02b42189df9e,1403885306176
3,Bug-0c8da23e-1faa-4be6-a12f-2efe573e1b69,1387551987062
2,Bug-9f526496-5cbf-40ed-8a16-f09c29f66776,1399499235018
2,Bug-32df7999-1deb-4044-8bf2-ff5488a31d6f,1409782585670
2,Bug-368b5c2a-a3d8-4142-b8c1-2ce7922d7d26,1390587736737
1,Bug-4b8c655e-b9cc-48d3-b537-bce8c7674e87,1405936555370
3,Bug-4abdb2f6-2d75-460c-8a6f-ab83e9332092,1387282848173
3,Bug-5920a71b-436f-4daa-afd8-165f6a991aaf,1406211370563
2,Bug-a4e4b730-7ffa-4fa7-8044-707533950231,1392230431303
2,Bug-97dceb05-d1b0-4968-a958-91c3d9ba5f42,1384341644993
0,Bug-aae95881-6c0c-47bf-ac17-61a33aa0a80b,1393432676826
2,Bug-f8004e26-ea34-46c8-b43a-9e39b95a0f06,1334592918170
3,Bug-4959773e-24a4-45cb-a9a9-346ef07efe33,1283568783128
0,Bug-891e9e4b-a7dd-4d39-8293-2db20dbf26ba,1328190099133
3,Bug-c9572cdf-0f3c-4885-8852-6cb1d46672e7,1401912299422
3,Bug-a0c37913-3a0f-49ef-aef4-e1c8217f33f9,1405848214241
3,Bug-3a258ac9-a466-4d64-aacc-56f6bb4d15f8,1392053246667
2,Bug-24d184bc-e9f1-4e51-adaa-b997dd78dd99,1409748558872
1,Bug-38e925c6-87b9-4d23-a4ee-67d6de394346,1358834769179
3,Bug-805af5dc-9272-4495-aaeb-abb377c48b68,1378362303292
3,Bug-bffcfe57-2604-49d0-950b-5d4f25b99948,1398365270321
1,Bug-e056599a-a7a2-473c-a23c-5b77a607501b,1407774705948
3,Bug-afda4cc2-0caa-467f-827f-aee048e31681,1401107773895
1,Bug-e033d454-6ad0-4181-b3ed-0dbcc3744b61,1374567663982
3,Bug-be5129b3-3343-414d-8b04-c9679a6586ef,1311017156644
0,Bug-32fa5bb0-1183-4ac1-8f55-8a74927b808a,1409057199474
0,Bug-e347abed-25b9-4d7b-9f27-8b416553db0b,1388739704205
2,Bug-0762eb8e-6d71-4a25-a84a-637a71e58d60,1404657526365
2,Bug-d872e57f-d8e8-4d28-b75d-ee4ee807f6b1,1391421076015
1,Bug-211809e2-f9d6-489b-9a0f-6d8ae82b17a6,1404379725460
3,Bug-a7eaf09b-08cc-4547-bac3-17c337b8ab98,1126479240000
2,Bug-03db9a7a-e401-4988-a98e-67a1fa1cb4ea,1316783638777
3,Bug-8d1c5944-bdd6-416b-a62e-e3c928ae8714,1404827488482
5,Bug-f6617fbb-318f-4f59-8e6a-9c0b47d45ee9,1370441294269
0,Bug-fdff2412-25c7-4f9b-9f6b-cbbf43113bf5,1391627631985
1,Bug-791bd9d1-5cf5-429d-9df9-b09d11864d32,1371511022018
2,Bug-9308c432-22f0-4b34-910e-459c0bd9f987,1406110811057
3,Bug-8e7cd787-4622-4436-92e1-a4adbcbd4916,1404385838298
3,Bug-171e7deb-0b12-491f-b1d2-2bd424630e8c,1234981540211
1,Bug-8f52422c-4614-4bcd-9190-3a99d38e2bbe,1399411001787
3,Bug-2c2afa1a-8584-4232-94a4-9cca25ef0e48,1398948927452
2,Bug-4b0ccda6-3c8e-4013-8b03-9d5855f4be58,1391631637159
3,Bug-ecdb1c96-291f-4986-8b5c-587cc958fd0e,1245680943987
2,Bug-bdea773e-5f09-42e5-9f44-58694f10c64f,1392917571608
3,Bug-533c6585-8b33-472c-a132-c8ad67483ae3,1402660677025
3,Bug-70735d77-ec86-4c58-91cd-8f4bce6e6321,1407234495260
5,Bug-1a032c8f-7d96-449f-bbf2-33c9da770909,1408200190835
0,Bug-c1edbb3d-9d41-4cb2-972d-aded79f47ab3,1295477517121
2,Bug-b9aa17c3-0717-40ce-b0ad-9e84779e0c98,1313160013167
3,Bug-2f9b89a2-7ce4-4245-927e-0de3b87e4612,1399972362566
0,Bug-4163b88c-f469-47db-890f-7aeca28705d9,1392928732623
2,Bug-663a0a4d-4bac-4adf-9109-2a34ffd84ebc,1404330476119
1,Bug-bd927e02-80d8-4ecc-82a4-5665821f3fab,1367347439652
1,Bug-093061ef-4727-47c4-8dc8-dcbd75a239d3,1320946290743
2,Bug-7e828336-27d5-4cc0-836a-b1f373a87695,1382611771082
3,Bug-01b49b39-eb75-4c6b-9424-c342d239ca76,1394198690535
2,Bug-e84d52d1-2cac-4caf-b9a4-cf959c0ade16,1389482770331
3,Bug-82dffba5-e253-4d64-8685-210b80ec1e83,1393254285478
3,Bug-72bf217d-5625-43e4-b0ef-2dbc7ab4a781,1392729853596
3,Bug-f99292bd-3d6b-4504-875a-b79d69602f1d,1380804710388
3,Bug-a3238123-fe4a-4c05-bdfd-4b1312098bf3,1388762716294
3,Bug-76454299-eea6-4c66-8e83-ff22f9f50be3,1410029577706
3,Bug-f552d252-226b-43f0-8a03-6e8b7e731c8d,1217872756751
4,Bug-ba457863-c234-4ca1-86a9-473cc767a628,1394602221005
3,Bug-f6a0b841-60bc-43df-8761-50f322991d47,1377591365779
2,Bug-d7f5ef9a-ac0e-417c-9a03-3316d368c268,1369851824960
5,Bug-358850f2-175e-44e4-b6b4-e2c119b738ff,1364482167903
2,Bug-5618b570-5066-4a8b-ba95-76f45cab3592,1150295820000
5,Bug-d8d0f23c-fcc2-47ea-94f4-19d515c2d3f3,1275519467220
2,Bug-b66cc77f-7f5d-4abf-94e4-e21e5a1c299c,1370878588022
2,Bug-8e95ab6a-e040-4b3f-8856-8966a433140d,1409160865609
3,Bug-07921ea8-074a-4d6c-aef8-c0daa9b2076f,1398183497692
4,Bug-12aab916-005d-4d7a-8293-213375992093,1410846275742
4,Bug-9d8cff4a-0c4f-424a-8fa2-35b3a6b78f1c,1390427198419
2,Bug-cc47ac98-8836-4b4a-99a7-18e2e183508b,1389822929619
3,Bug-37721259-1efb-4892-b036-95914151fa74,1380642625115
1,Bug-82c8b516-172f-45a2-9124-a6a783c60eae,1399379157865
1,Bug-7f02a6c7-b5bb-491e-b681-71634e6705b0,1393828267999
3,Bug-1f12c9f4-bf76-407d-9131-03ed0d149073,1373894995791
3,Bug-cf525e4e-7be5-44a5-b324-22c0097c28c4,1386513867930
3,Bug-5403db33-7c78-4264-ae68-42fad0b3e449,1392324299355
0,Bug-b41b4c57-63fd-4f91-8389-cda7475f4525,1147097100000
1,Bug-e57f7db6-ed6f-4246-a0a9-825ba963a91e,1404024950956
3,Bug-43e6dbae-2ede-4084-a2b3-074bbbac3701,1188799020000
1,Bug-6239633e-7170-4ece-870f-30d8300ecf9d,1403798009122
5,Bug-7861e467-a0a9-4fe8-b150-5dbcf51cc4f4,1375783522393
3,Bug-7b49c2ba-d63d-4eb5-92d6-0e4031e96376,1310004101470
3,Bug-fcf96964-bde5-4391-9185-b1cb2564c757,1396459964612
3,Bug-b3e46f74-23f2-412f-96ca-cb9370502391,1410164050647
2,Bug-b1b07a24-82b1-40ad-84dd-27740f8870fc,1394734273340
3,Bug-79090257-7d14-42ce-a228-5287695a6abf,1138316580000
1,Bug-c164a426-64c5-4c5a-ba16-b542c9104056,1370609698145
1,Bug-499c3c10-f6b4-40fe-8f33-6978a731df38,1400232434133
3,Bug-0c3133d5-f8ae-4140-a1bb-591c9e2be143,1403900910439
3,Bug-0e3c5ff9-8154-45d0-ab74-481e5fee6c4c,1337435164106
3,Bug-aaa8c63b-8b58-4d83-80d0-da2a3256cffd,1405501954525
1,Bug-f5e4d930-9c18-48b6-9720-4de6bf6d98ee,1375971060926
3,Bug-12a12212-202a-4514-a749-387085bd38e6,1409675455666
1,Bug-659789e3-a17f-409b-88c5-4bfa4e3f50f1,1326160333024
0,Bug-b95729c5-8e1c-4dab-a691-b45ed6d6b442,1291061612167
1,Bug-0ddd6d13-8a70-48bb-bd4f-ca411017359b,1409812062222
3,Bug-98bcf726-f6a1-455f-8db1-fafa4fd6d60d,1408446199694
2,Bug-68edd80e-f7c9-40c7-8893-82d9f7abc098,1401190762900
3,Bug-87b37ad4-75ea-4ce2-96bf-96f6d434fdd1,1297692393817
2,Bug-9ffaf56d-bee4-4f42-a3e9-6c15765dde87,1393369447596
3,Bug-ac1a934c-fc03-4ea0-80fa-d07e598e1114,1142245020000
1,Bug-19672ac2-0584-4d9a-bcb8-995e0b8a6f98,1307978646283
1,Bug-c844208c-29c4-42c0-a2ed-5c15c987a062,1351659394102
3,Bug-3c39e2c2-8995-421a-bede-97b337aa1726,1399890153800
1,Bug-c4789f38-e0b4-4dd8-adcb-95aee2c11a58,1307005082237
1,Bug-dae2c875-7cff-4dc3-a3e7-02795b726bba,1255131386491
3,Bug-fed53049-31bd-4a96-840e-e8896717b030,1388711027182
0,Bug-47abfa6f-d988-4ffd-b159-9d69219cefa9,1407509689425
1,Bug-1a607d66-8f2e-4df3-8ec4-c3809f6ba544,1147629540000
1,Bug-90a6feb8-9317-4b5f-894d-1a7799217e3e,1333521187654
0,Bug-6e40e215-ba7b-424e-9576-a36845d0e337,1410340946346
1,Bug-e313f92f-34ad-4f1c-8768-bbe445a90292,1336148476272
3,Bug-e428526b-f403-4a9c-bd79-bf4ea94c3b0b,1399975862922
1,Bug-be499201-9b11-43e9-8bbb-ca0ba9abed49,1385988438421
1,Bug-4a405149-c7f1-4203-a34e-f4085802c5df,1268813746658
4,Bug-598e3a66-9a84-4e25-887e-4e6be1e9a2df,1396997976946
3,Bug-ba4ea939-8132-49a3-a988-a0c5959f40f8,1360679057772
1,Bug-d863b5d1-fb28-40ef-9674-763bc0a6d4a3,1194378780000
2,Bug-942c3b4b-b710-4c1e-944a-c03ced9c6c23,1376129410732
5,Bug-2ed51572-7587-44d9-904c-e659968642fa,1403547725810
3,Bug-d68c4f56-fcc5-4cd9-9c4d-35a419bcfb5a,1382564563462
0,Bug-4172e777-45cc-4f4c-aabb-f361f963380d,1370613267373
3,Bug-2eebe9a7-431e-4bbd-9290-577419d57924,1383804514836
3,Bug-6927983d-b511-4014-931c-9fc2e5b49dd7,1138333080000
1,Bug-69f10a01-a7a8-4753-aa05-d53a0bf52fbe,1404637762765
1,Bug-d00499e9-47a0-4a1d-993b-883b1f714a7f,1396984931800
1,Bug-d86c2449-b751-4858-ad20-a75889ba4c7d,1297395569945
3,Bug-a10c4979-7c97-4095-b617-039e50547443,1376723966937
1,Bug-38cd3b3e-c364-4811-acd1-751277993a3c,1349363862175
2,Bug-0c4ddc5e-c3b5-4a3c-b102-8bc896b37e49,1178568780000
3,Bug-75c22eaa-7d66-429a-917e-34b304d18781,1384171802043
3,Bug-86ff72c3-91b8-49a6-a603-20c9c7cea9f7,1390459085322
3,Bug-fdecb8e3-7ae6-4c6a-9fdb-521e3af0bd9f,1355132497156
2,Bug-59e686cd-bbcc-415a-9d7a-0d9e7116985c,1217874435736
0,Bug-61702945-c600-46af-b5d1-251851b9f838,1358206091688
2,Bug-bf4bc042-1eca-4490-b9e8-bbfc37694585,1387213080583
0,Bug-7183721d-802f-4feb-a341-e0acb996cfca,1367228468380
4,Bug-12bc71de-66d9-40d6-828e-2de2ce11dacf,1391374998536
3,Bug-b1297cc3-5a73-493b-ad01-bbee9f71ea39,1410523541584
2,Bug-6d59c470-eafb-442b-8eed-38bba0c658fd,1376439738980
1,Bug-b183925d-2b62-4dc3-b7af-855b0a88f995,1406641668519
3,Bug-c9edfc71-3d3a-4869-b65a-3e17b982d074,1386362552969
3,Bug-df1b56a0-401a-4805-8ac0-aa1388914e81,1396864572656
1,Bug-fc78c078-8147-4a6a-854e-27737ebd0f40,1402496722130
3,Bug-d70e6927-eacd-4abf-b1ca-e321206f4d0c,1380304325230
1,Bug-da1c27ea-e6ee-47c3-ad64-b017bad27424,1398719469944
3,Bug-52e26f4a-624a-48f5-840c-6f3da41860ec,1258365355501
3,Bug-62208c27-9c64-4b4b-95eb-783cb079e091,1395682603803
3,Bug-36da7fc5-f808-4595-8226-a71da4189b8c,1262877960408
0,Bug-9236386f-2176-400b-b67c-f3dbaf285b90,1410785794544
3,Bug-2a441df0-bc82-47d9-9759-91ef8519b685,1381794561186
3,Bug-918e8cb7-9c5c-434e-94af-58c37a8e4a3d,1401801093201
5,Bug-511b4693-6422-4365-bc90-bd9de7d52987,1402043370938
0,Bug-334bf56f-813f-4053-b2ce-ca184988fe68,1387315080018
3,Bug-039d17ee-a55d-4721-aac3-509db24a7395,1399408301940
1,Bug-053533f4-75f4-4e0b-ae2f-fa39e3a2e251,1378978185121
3,Bug-106a832a-9433-46a1-878b-94daa7a2194e,1381580326223
3,Bug-e9ff6f43-b9d3-4b3e-9dcb-cc6437da8aea,1363099858699
1,Bug-06e13348-55e0-468d-bf15-0da00933f765,1384188791316
2,Bug-ea4ffd0c-08d1-423a-990d-b6cf1d635285,1405107296902
2,Bug-d7d608b4-99d0-4b7e-bf31-1269e23a71f4,1389717668943
0,Bug-ae13b72c-dccf-4d9a-ab9b-a6ba60ea8be1,1393527054585
3,Bug-a15f4c8c-3a10-4512-b8a7-d58853ad3a79,1409938063368
0,Bug-16446b36-f14b-4cda-a1f3-b225c323962c,1409943673951
2,Bug-2856a83a-75b2-4e55-93b1-4a46412b2f33,1393398453145
2,Bug-f07f1c04-b444-4f8a-a9f9-56f2af043522,1303868957693
1,Bug-9b8c0c17-589e-4472-85e9-f8bfc888e577,1405612143050
1,Bug-00970314-460a-49dd-9418-9a68d34d1c48,1402494970871
3,Bug-ad8df7c9-22b2-4f4d-8034-f5382037b20d,1404640036072
3,Bug-ed5b15e9-16c5-47de-b2c7-6c8de16f0158,1395825377820
1,Bug-23f4a880-740d-42aa-bdd2-41c74c833ea4,1147423860000
2,Bug-3ba12274-3adf-4f90-822b-9df10dad73b7,1406139378232
2,Bug-5bf8983b-7e72-4770-97cd-766b59b7324c,1313138969510
3,Bug-8b224ef5-f893-4798-8244-b4a8eab127d4,1336077528592
5,Bug-04b1e46e-5e7d-45bf-87c6-32b5d244718c,1403548652515
3,Bug-6a3d239c-39c3-4020-821b-1fc4adcc732b,1371482962913
2,Bug-79ecca3b-4c1d-4b2c-a2e0-b9f8b8b976da,1366211613980
3,Bug-ad0fd9af-6cca-4892-8c2d-a3620b9d4724,1394226265245
3,Bug-d6030db1-6a4e-43ec-bb5e-b6daf0c8f5d0,1402493303512
4,Bug-24561d73-160f-4d75-858f-c9461397a8ef,1329910499831
3,Bug-f1a064f1-047b-46ba-9c28-0e87b46ad5cf,1383300851429
2,Bug-284761df-dc75-4dd3-b506-451c6455e1f1,1407159867663
2,Bug-ebe01b98-de13-411d-89f8-2046483373d7,1407160947742
3,Bug-17b1f0b8-2c51-4f76-97f7-f1d2400c564f,1383057685064
1,Bug-86ff38ac-bbbc-46a0-bde8-47080ebf640c,1282631943003
1,Bug-af629842-2044-46c4-9fcc-27e5b72d4a07,1390484491880
1,Bug-8710c74e-ab7f-4e63-9121-48e86db0e687,1390834547198
3,Bug-4e3120bd-9b8c-4add-9c45-21fabc53d27b,1352443855671
3,Bug-bf43abe4-43c5-4d9a-a4e4-c9b5badf8d16,1408449235146
3,Bug-c4efa383-894e-410c-9266-f3c3de8fe4a7,1398200243053
2,Bug-ddb8c746-f31f-43a2-8026-de74d4c2706a,1392035639965
1,Bug-f83b6fee-3f01-47aa-8ca3-331fa382acd3,1234991411495
2,Bug-f8ffd3cf-7283-47ea-a6e7-7a4a9d3fce12,1406376270257
2,Bug-8767f298-dcd2-4390-b5f2-d6f070cc6909,1386152611271
1,Bug-eb207e22-9938-4b26-9bf4-cb1b56f5af81,1375701910746
0,Bug-9ea64b05-98b0-47ae-8602-21a94c4f005c,1280416246928
2,Bug-c0806300-4f0d-48a5-9e16-b1404004ceaa,1388572701200
3,Bug-5e3bf8e5-045a-4031-afa1-af57702c5f02,1405631826413
3,Bug-9e6b281d-6f5d-4624-a911-a77e209e4fa8,1311015302386
1,Bug-be84e0d0-87f6-4fed-917a-24d49de49299,1383217975056
2,Bug-51a86639-e8ae-4d8c-a9dc-3cfe6d5710ef,1401788669542
3,Bug-b8bf8696-17ac-4b06-9813-a8c71c3c14a8,1410872779387
1,Bug-5210cd63-9a8c-4ca7-8727-294fa013ebb3,1311600085612
1,Bug-17be8c57-45de-4109-96bc-adbf1df74672,1339699074236
3,Bug-07bf6f89-8e5b-41ef-b2fc-98812689fac7,1408921032505
0,Bug-bdce18d6-d768-4d15-be70-4e67af06878d,1154420100000
1,Bug-83f4d255-b1ef-4088-8da1-89931a3206fe,1381251904754
1,Bug-084acf8a-a655-4030-9794-e261de514d9e,1290698485741
5,Bug-35f283f5-8405-4a8a-bc62-8c840d675812,1403846315645
5,Bug-db4b22f0-e6bb-4cbd-831a-856fc433aac3,1390492589716
3,Bug-a53050a8-2ebe-424c-9ff1-044e6487c0ce,1397587445300
3,Bug-d68be4c6-5609-4f00-8959-150c470896cf,1383935854949
3,Bug-ebcd2f34-fc8f-4ce4-bacb-58c45452dc2f,1255100823787
2,Bug-29968434-f0b4-4c99-a971-e21b6fabb5f2,1403342684688
3,Bug-34408adb-ba7a-456d-964c-5052237fccf8,1317910926172
3,Bug-e50cb8ca-ac37-4539-95b6-d3c7ccb1f06c,1351928988510
3,Bug-90ebee9d-f1c0-4214-83a9-9ad5fd129003,1403298544116
2,Bug-a19f95df-426c-4da1-9d92-435b4a6b4d55,1388651381428
3,Bug-558afc07-ee84-494b-8fcf-d0841c47cf0e,1345213604085
1,Bug-a4cfbebe-f2ae-45af-a658-8394e8edc122,1394046160548
2,Bug-2828ad9e-6549-4fdc-92cc-f752478ec249,1329862822039
3,Bug-71385b91-7a93-41ea-8147-7e8c5af85c8f,1371031715700
3,Bug-96eff369-4d81-4456-b0f1-27e424299e78,1297978204739
1,Bug-fe8c00e0-e2f1-4942-9fdc-69f28ad64852,1409182173949
2,Bug-4356e9d2-50c7-4c6d-9778-e287e7507c13,1410433997635
3,Bug-f9465cf4-2bba-40bb-bc62-834c11e122a4,1409850693337
2,Bug-88d7cb8c-cc8a-4988-a845-bf6555284262,1319740640444
3,Bug-7b527a80-4ee8-4f46-b65e-290fdb278f60,1402923393411
2,Bug-c645a210-26e7-494e-9632-ce7e1e1a03f9,1380010423209
2,Bug-ecf7b2e4-1d15-4158-bc8b-fabdd6e14b35,1392025244221
3,Bug-1f5423d5-f4df-4de6-b5ad-fa57ac794128,1340402419905
5,Bug-2ce76934-27c4-4fa9-911c-a4a487eec11c,1347465733326
3,Bug-695cd1f6-311a-486a-b94d-eaa1c5331d3a,1409117610859
1,Bug-c5800828-ae1b-4dc4-8f11-d8ae0178ab39,1371074504090
1,Bug-9b869d04-82cf-4fa9-9c6c-10f381ff8b86,1312881210126
1,Bug-9591bd96-0902-4f29-9d84-f501eb16a034,1395327342382
1,Bug-759b7c15-8928-44ec-a263-1322bbe2e504,1394816350239
3,Bug-3d6d206b-58b7-4583-8b06-f1ef10259c73,1231220746831
3,Bug-986a8b7b-a623-4576-86fc-7e003d71ef26,1400770697254
1,Bug-e63ceeca-f067-40f0-969e-bac9a99f84ae,1391447574009
3,Bug-c4e3f098-21ba-4ae6-8dba-9f3bc0412855,1376302989093
3,Bug-677d7c8e-67d1-4e27-8267-8ed49384ba7d,1392837609167
5,Bug-71aec79d-5dc1-4c80-a96c-6dc4b0da6207,1402068068202
2,Bug-b4b7fc2f-5e14-4b71-9b11-300a7b22da72,1399406662754
3,Bug-11d63c30-df39-49b7-8a02-f1a387856368,1316513805338
1,Bug-3241e4ae-66ff-4694-937d-7c608de0ec87,1377625003666
1,Bug-f54ab6e0-a1b4-425a-a06d-05a3494a3478,1392142676420
2,Bug-782eb88d-ed8b-42d4-b7fc-cb2636a57cc2,1402519385802
4,Bug-6b987551-638d-4bf3-b035-ca29ecf9aae0,1398257414240
3,Bug-11500471-67b3-42c6-96f7-f91295c11987,1386001536568
4,Bug-0a92d9bf-72fb-41f7-a5bd-b9bc2b09f742,1219192488655
1,Bug-1e41f8c5-5ecd-4b97-8c65-00f8d802b09d,1392371998508
2,Bug-550361b1-c328-4627-98f2-5c0ae6ead961,1386621017182
1,Bug-923e2568-f471-4e21-bf55-6b9e22427cb9,1402401812861
1,Bug-bd76a99d-44f2-4f26-9842-ce247aa98dee,1372155039451
4,Bug-fc977671-d4b5-4f5c-ac80-6b26f9b26a01,1340591424401
2,Bug-5e9320e8-7866-4d3f-b608-9d97c6aedda1,1407278388436
3,Bug-d2a55e67-5159-42fb-8cf3-573204bdf520,1396616611825
1,Bug-ff80b691-90db-488c-9391-52998b61b9fb,1262125550119
1,Bug-422e05d9-63af-40c4-93f4-b5ed874b9373,1409748330410
0,Bug-479f5599-0437-4f5b-86c4-7f7eefd48e3c,1158309360000
3,Bug-ae1da232-8b3c-4ab5-a51c-691e0ebe89bd,1402074826193
4,Bug-898d7dae-999a-43eb-8458-36bd69e7c8a9,1332468052601
0,Bug-b34ad7ce-1862-4644-8d0d-2040f05624ce,1283789813572
3,Bug-634c337d-dfcc-4a44-9d70-8cdd90fa9f98,1337330831390
5,Bug-c5bd22ee-aa3f-451d-89c6-80a504e55bd2,1329827769070
1,Bug-847a84e4-1b12-48c3-be64-7c91fa67edff,1316625176898
1,Bug-0d20c121-ed8d-4f71-86b2-910f559a40e3,1162507800000
3,Bug-04fecf7a-9b93-42da-9182-4f5fc262a6c9,1399222211797
1,Bug-4b48ba95-ca99-49af-b9a2-09ccd7eb9bee,1285087847479
2,Bug-53148316-221e-4d95-837e-39a1c5ff60c0,1406553235728
2,Bug-fd27e6a9-8558-4df6-8481-920ec5a025b4,1342821081327
1,Bug-05db3af0-0bc5-4722-a8e6-6d3f5b788fe1,1339761289937
4,Bug-b70d1d4d-0a73-4116-a6b5-e501f4ac8271,1387888206202
3,Bug-64783da1-3cf6-4129-a533-728188ea40dc,1386082751383
1,Bug-9fc5c773-0a7c-4abf-a05f-7a1c809cbdae,1353582580043
3,Bug-503a8da4-2d5c-409e-8577-94fd79d342bf,1367311943472
2,Bug-59240f47-18bc-4519-9c25-a2c5a99246d4,1396869971661
3,Bug-26252e44-e30c-42d8-a280-b7a0b5dffceb,1392355151896
1,Bug-408e39d1-2a4d-46f4-a68e-a2d9fb00b6f2,1409906874058
3,Bug-e6ad1294-fee9-49ca-98f0-f9b0fd3815f6,1383057549827
0,Bug-90381212-eb72-4a40-8b8e-1b775e074431,1406017985765
0,Bug-60e32e35-6037-48b9-83e0-59e1128ab09a,1396896833373
1,Bug-4d0b8c79-7a31-4143-9186-d52161b9944a,1242151604626
2,Bug-c36fd945-866b-40be-b434-ba2ec2bf94d5,1288007974510
2,Bug-3b070043-d3da-4c53-a2e8-b923f726f23e,1408632882555
3,Bug-4f338419-a409-4f89-80af-ac4cae91fded,1385977623162
2,Bug-3d12b3e5-aa96-477b-a366-44ab9a55cd20,1295804093125
3,Bug-10512a0f-92f5-4237-8b9b-cdc5da90c4b1,1392150546635
2,Bug-14868c59-7db8-490d-b5e6-093b98d79fee,1392325937108
2,Bug-63ed531e-3b51-4311-aa64-036398c515a8,1405683306308
3,Bug-eb3f11db-d350-4087-912d-7577c5039c45,1394283356025
3,Bug-55554102-8cb4-4ffe-bdcc-ddabd86ef7f2,1386600291559
1,Bug-4e06e804-0854-40f3-8a18-58a06ead3a71,1374745695004
4,Bug-2742569c-acb7-450e-80cc-89e1a9f75cfe,1363836082800
3,Bug-2ec96eed-47a7-43e0-983f-19af8af07568,1386577915647
4,Bug-7c046362-23a3-4dd7-b5f6-8eb2bbaa7b64,1315055805886
4,Bug-525dbe08-a9ca-4032-ad3f-fee954647b04,1177414260000
2,Bug-918523c3-a5a8-4dfb-96de-51571cd63a52,1396402412956
3,Bug-c2794201-3813-4fe6-984a-7170d8f43523,1409748181736
3,Bug-5ea71fc4-906a-49f2-9609-e2b2c7b94b02,1409408935389
2,Bug-c5a8c2fc-ed7c-4971-b957-7f2154bcce3a,1391537335089
5,Bug-d775b7bf-cdb2-4238-b924-7581fb4c7ace,1393168199613
3,Bug-8c6a2c11-7a27-4e6e-a359-35f9c706382d,1410806287531
0,Bug-0eb7a202-0e66-42b6-b81f-914f030b9ed8,1409409109017
3,Bug-da534359-8082-4078-9a29-a7ca31672c36,1394602850470
3,Bug-461af174-910b-4bd3-9f7c-23a2790ebfca,1361959093622
1,Bug-edfa887a-2440-4d05-a1c0-4c24dae71412,1290622581085
2,Bug-d6874caf-6c29-471c-8012-67adbfbd87f4,1336898990137
3,Bug-9c54ee8e-46db-47d4-b658-3f8a5d458ad9,1405675435869
2,Bug-05f4eb04-962a-425f-b325-d288a7d6daf1,1380573786116
3,Bug-dcd65f85-ec48-4a06-8808-44f8c68d9fb6,1310378927417
3,Bug-4ca350fe-31c0-4cf9-bbd9-8a97d430a439,1405838750966
2,Bug-57e1761e-0ab7-4838-ab6d-7fe04553feda,1404499341175
2,Bug-515580b7-eb4d-48ea-9c3f-576372f531f2,1311241055137
3,Bug-61f24ed9-3708-4cae-8c86-d199b1f0fbb9,1400161386673
2,Bug-d895ca65-6ca8-4002-807c-aac15cfb6b2e,1403987319753
1,Bug-79bfa4f3-3e10-42b1-bc17-c1c0d8cce2d0,1410355420960
3,Bug-d1ecf649-d102-4d8f-84cd-c83a61d57308,1409748772892
1,Bug-09334c97-9a35-414e-b7ed-453f7f20550a,1407555790958
5,Bug-5ff70902-6267-425f-a4c2-844cc18fa356,1401273126328
4,Bug-607b1031-4eca-4751-acf1-be5d763fd6ef,1311155645567
5,Bug-0b1dba22-1224-4838-abc0-e4b12e4519e9,1393395478877
1,Bug-9715467c-2042-4d30-a7cc-2ef426e261c3,1300238456891
3,Bug-43d0e069-9967-459a-aeb7-2cab436b5822,1270107742945
1,Bug-37afcec7-368a-41d7-83bf-77a5c199e5dc,1408981204480
2,Bug-b7345a8f-2292-40cc-bbd8-72bf3c52ca4d,1408640976682
3,Bug-95ab350e-39b9-4210-8137-da9e40a27b95,1290784840112
4,Bug-a9e2f6c1-1d47-411c-8342-dddca1a99db0,1396883862674
3,Bug-5533c8cf-8c1f-42b0-be4d-9045e8b6bbe6,1307036780293
3,Bug-97bfb557-c272-4ffd-9257-d0f1748e1d98,1404483131633
1,Bug-ea00602d-4be7-412a-8853-a0cdb898700f,1297382736641
2,Bug-5d539486-9b49-4501-941b-e5ed4d8fbcf7,1394431945563
3,Bug-b37b0feb-ef1d-41ea-b991-3edc0a86ec1c,1383335351645
0,Bug-cf3d5792-9049-4481-bd70-134a100747d2,1362644931803
3,Bug-620a5a35-1b47-4330-9658-2b80419c1a70,1404492131822
1,Bug-5c3d37fd-dc99-46b4-9cf2-88ec0cecd485,1386769838347
2,Bug-30ad4080-4666-4cac-baca-c2597736a6f9,1408446465372
2,Bug-bd1c6cf4-21cf-47dc-8e58-52deaeac5ee3,1304528043910
1,Bug-fa818689-40b7-4a59-b564-bc8c882c6cad,1398201683014
1,Bug-2805828c-c103-4622-921b-f4953e861ebc,1366211873488
1,Bug-4fd78f65-67c0-410f-a8cd-6ea202a452c2,1399469653179
