1,Bug-8d349b84-4a1b-48ab-827c-4a6989d2c31b,1408376253480
1,Bug-1b1c3e8c-fac2-4b58-8561-5be3ee09c544,1365170393637
5,Bug-75b44314-b40c-42df-b966-000913be771f,1378281403294
1,Bug-8ec72138-81bc-46ac-9458-be738e854626,1404261112354
1,Bug-277d1e14-4a84-48ed-99d0-b25df90c65bf,1363928995424
2,Bug-734a1ccc-a844-44fc-a9aa-7f0aae217aff,1282167584769
1,Bug-293d7241-93ff-40dd-9249-1688982e6c69,1388699221457
1,Bug-ebd3e82a-a2e2-476a-9660-e6420caf3efe,1340832228914
5,Bug-8cb1c129-8520-4168-87f2-823bcaae00c9,1359488225332
1,Bug-13669fd3-045c-4797-a1e5-6a0aad07af27,1406044813204
1,Bug-95987061-a8a5-49a4-86bb-2d260e3cce6a,1368061573287
0,Bug-d4aea4c0-ef4d-4d8f-a5b1-7b15600d55b9,1403588383721
4,Bug-3aaf93d6-0cc2-4ddf-acc5-34f7f673d1b1,1365465610458
1,Bug-e51fdb0e-1fd5-4bd2-8593-488c8840534c,1404422232826
0,Bug-b75232e4-4c79-4c28-bcb0-8846f430ba99,1388171192013
1,Bug-ca271faf-0aeb-4e80-bb67-36ec7cfcbdaf,1407746996536
1,Bug-5ca5fe53-cf31-4274-a583-6d341a8ba743,1375472700063
1,Bug-b297ab8e-accb-4736-99d0-95d110d784ab,1391627826369
1,Bug-58d54c44-d0c5-4eef-b636-ceeb376286e6,1388974528639
3,Bug-218cabfe-01a0-46fc-9a34-e8629b46cec6,1406829773682
1,Bug-6b20dee0-fc42-41e3-b2ee-87eb8d076f97,1409722145429
2,Bug-6afbbbae-c339-4e00-a187-6646d8d38445,1392143066825
2,Bug-56ff5963-a9e8-4872-92f9-d26f8e8e3817,1337219949487
0,Bug-e0db7ac5-e673-40a4-9ffe-d416ef85c2aa,1364943733355
0,Bug-e664af80-4d85-4c6a-82e3-333e6faa81b2,1358384090708
2,Bug-a92c937b-c08d-440b-9d85-94d1f5f5163a,1374624128769
2,Bug-68327a7c-cb43-49d8-9c66-f1a5739bd403,1389509960813
0,Bug-c0c0e280-79b1-4254-8f1a-4ae9593db23e,1352406957355
1,Bug-c300365c-ae41-4acd-a001-92dfbb4bcc7b,1396549622025
0,Bug-3466bfc7-81bb-4aa3-af8a-6ffd8cec0fee,1323476134644
4,Bug-3dfd9624-ead7-408c-aa3d-618ad32f0c07,1366854452314
1,Bug-665fee90-6944-4510-aa75-5325b7c8ae6e,1386710032436
1,Bug-84ecccfe-715e-4780-b202-5efdb128ebe4,1373603127839
1,Bug-8e32a3c5-1411-45a1-9985-de7389dbaa78,1392967039793
1,Bug-1eef9fcc-52a7-4afc-bdd2-9f50cd58e0aa,1390757870122
1,Bug-7a0c392c-0e74-4e3b-914b-d772c40022ca,1405579460966
0,Bug-8a118fcd-0138-4458-8812-9ec0c6409f7e,1387583263301
