3,Bug-36dd7559-2cc6-4d1a-87e4-86bb41a30436,1277223498200
2,Bug-502b0c36-75d0-4876-9634-710d457e32ea,1326448620167
1,Bug-fa71b036-3a55-46f0-8b47-58db49c6c7db,1364510833565
5,Bug-fe864416-647b-4515-bc17-b794b2362bfc,1359101477977
0,Bug-3c827c59-9bc6-4f1d-a332-5964a4527743,1389809829031
0,Bug-3abc1d53-cb6b-4765-aa02-ca91ba665e19,1373025836705
5,Bug-a55d041d-de1c-4cda-9e58-bd2766207f7d,1386155504015
1,Bug-bfa05e11-23f7-43d7-8229-2cb8abdcb1a9,1389812159929
0,Bug-c23e99cf-5846-465c-beb7-ef30bb04d7db,1223876967922
0,Bug-feca7bfe-6a15-4b93-9c4e-ea7240c56313,1383302399592
0,Bug-a6d76ca8-7b79-431b-b597-ac46baff99ac,1406711969226
0,Bug-b1782eda-3950-450d-bb3d-5e7d0f5ce736,1340176109483
3,Bug-1b6f0055-f65d-4c65-8569-fd6ef618ea2e,1393575836534
0,Bug-1f5d684d-b342-423a-a707-7e81e5cc0f4c,1364304253394
1,Bug-f555837c-b335-4ca1-83c4-4586edccea06,1360761767032
1,Bug-2524f3f6-a03d-4fa0-9852-67f0aa8bab65,1380614549788
0,Bug-4423b08b-788c-47a8-94d3-1480bd586cca,1368809866687
0,Bug-e47aeec7-4773-4ae9-87cc-7369f07da3d4,1377177036251
3,Bug-d29e4b3d-c3b9-42b9-beb4-b724ce4f170b,1407222757903
2,Bug-dd2d7af9-98bd-412d-ac2f-d913d69d930a,1331571711360
1,Bug-02dd470f-2f18-49a0-86b7-35fef8704ee0,1397575273609
1,Bug-e794d124-1e96-4ff7-91a1-64c2c5f939d7,1405679081310
3,Bug-dd142ace-e298-4e5c-bb28-ebcf96ab110d,1394287273341
0,Bug-4d61f487-2816-4304-b9ed-a4be1f0277ea,1378471871866
0,Bug-e1f69f94-aa43-44e0-8c06-d48d29641bce,1396959648525
4,Bug-3b22e498-849f-41e7-84fd-566a150d9c78,1272360455475
0,Bug-f9c69518-1c9f-493d-bc31-10c69bb7133e,1329840428918
0,Bug-3bf5846a-fa72-4846-9146-7aadd9a516ad,1409142490026
5,Bug-56bf6500-85ac-4adc-94c3-9dbc6869422c,1331671095984
5,Bug-600601aa-a66c-4659-8d9d-39afdfb0498c,1300317089638
3,Bug-85504934-6b14-402c-8565-8664c30d6a71,1400265559067
0,Bug-7b09223f-6628-4701-9aa7-5553886a5c44,1405425637223
5,Bug-c335a1fa-2cfc-4ad1-a0cd-eee908a517d5,1378454871101
4,Bug-9845af9c-f7e5-4e0b-b70f-06747071ad78,1378044952969
0,Bug-3c11c03c-9644-44cd-9023-6cf4e5f03f73,1294780304415
4,Bug-94c9b858-f6b3-4bd9-a743-ec894b1e6f32,1397395683639
3,Bug-15e04bc5-175b-4f74-a74a-16b6b9528395,1377452687276
0,Bug-42af680a-f691-4212-b415-d22671c9f6c8,1409651831684
3,Bug-05bb7e0d-841b-4189-ab31-2e1228774a1f,1391790272387
0,Bug-f299362f-026d-4142-a21f-8b0755a8d147,1405341345904
4,Bug-869fbc38-11b0-443b-95f1-962c29315bab,1396187906778
0,Bug-27c2884b-c7cc-4f96-ad1b-d67a545012e5,1313589111289
3,Bug-9503f31b-b3fe-491f-b93f-210433496dc5,1376209062825
0,Bug-e5735dff-d961-495d-a2bf-836e5cec9bb3,1358815199323
1,Bug-6e543d27-e112-4670-8195-a2165b7465b6,1360893243659
0,Bug-3750bca5-f5ea-4e86-8684-2bf9df411912,1391790019440
0,Bug-9150d56c-1e37-4e01-879d-50de4a50e529,1368821703114
0,Bug-c2478fbd-1d23-4886-986d-383a99c4e643,1375449621637
3,Bug-6939c6a9-0417-453d-88af-8b79079548d5,1391671193206
5,Bug-9fb00ae0-bc82-4062-b91a-20c38b319441,1312895031412
0,Bug-d85241b9-2bcb-4ac1-a4ea-9c34cfc949bb,1410261715041
0,Bug-eccd7b8b-e26f-47aa-b765-9194af45abd7,1381480398730
0,Bug-7268b306-a55d-4a3e-8cd9-0a965f7260ca,1393552412769
0,Bug-b5be4c6e-f7ad-4055-b350-761e7f3e16e8,1319106519663
1,Bug-2e284b3e-2bd4-4d32-91e8-1b3bd04bca2a,1351990061188
3,Bug-fe71b751-f20f-454d-92a7-dbcbab61441a,1406013228057
0,Bug-1f5327af-fdbe-4730-8f99-c094fbafcb5e,1351256163976
2,Bug-6d70e7c7-0089-4a79-8d73-b2ba5f6c58c6,1381960821213
0,Bug-a79cc59f-d4ad-41fb-b0d4-3175fbc9e5d6,1364121958242
1,Bug-f7a5c280-8eaf-4a30-a83c-2511daee8e03,1380617002740
0,Bug-ef62beeb-fe6c-4e59-8d0b-6cd77fb1a855,1294847073162
0,Bug-ceccdc53-8963-499e-ada8-be111b6badeb,1374845293783
0,Bug-0a2de78d-a119-40b2-b696-6451a2ef74c8,1386156028720
3,Bug-78634515-c0a3-44d7-afc6-f14bf80f9c9e,1371409574986
