283,0.00934579,0.233645,0.121495,0.046729,0.401869,0.186916
284,0.0212766,0.170213,0.234043,0.0212766,0.170213,0.382979
285,0.0322581,0.548387,0.0322581,0.0967742,0.193548,0.0967742
286,0.037037,0.296296,0.296296,0.037037,0.296296,0.037037
287,0.0111111,0.0888889,0.111111,0.0111111,0.466667,0.311111
288,0.0147059,0.25,0.132353,0.0147059,0.308824,0.279412
289,0.047619,0.47619,0.047619,0.047619,0.047619,0.333333
290,0.0952381,0.619048,0.0952381,0.047619,0.0952381,0.047619
291,0.04,0.2,0.16,0.04,0.48,0.08
292,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
293,0.00909091,0.390909,0.309091,0.0454545,0.2,0.0454545
294,0.1,0.5,0.1,0.1,0.1,0.1
295,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
296,0.1,0.5,0.1,0.1,0.1,0.1
297,0.0344828,0.551724,0.310345,0.0344828,0.0344828,0.0344828
298,0.125,0.375,0.125,0.125,0.125,0.125
299,0.0588235,0.705882,0.0588235,0.0588235,0.0588235,0.0588235
300,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
301,0.010989,0.351648,0.230769,0.0989011,0.0989011,0.208791
302,0.0123457,0.358025,0.0617284,0.0493827,0.333333,0.185185
303,0.0625,0.625,0.0625,0.0625,0.0625,0.125
304,0.111111,0.333333,0.111111,0.111111,0.222222,0.111111
305,0.0392157,0.176471,0.00980392,0.22549,0.294118,0.254902
306,0.031746,0.126984,0.111111,0.015873,0.698413,0.015873
307,0.00315457,0.211356,0.148265,0.00946372,0.567823,0.0599369
308,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
309,0.107143,0.267857,0.125,0.196429,0.0357143,0.267857
310,0.1,0.5,0.1,0.1,0.1,0.1
311,0.111111,0.333333,0.111111,0.111111,0.222222,0.111111
312,0.1,0.5,0.1,0.1,0.1,0.1
313,0.233333,0.533333,0.1,0.0333333,0.0666667,0.0333333
314,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
315,0.0149254,0.298507,0.0149254,0.0447761,0.402985,0.223881
316,0.05,0.55,0.05,0.05,0.1,0.2
317,0.047619,0.52381,0.047619,0.190476,0.142857,0.047619
318,0.0263158,0.184211,0.342105,0.0263158,0.131579,0.289474
319,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
320,0.1,0.5,0.1,0.1,0.1,0.1
321,0.111111,0.428571,0.333333,0.015873,0.0952381,0.015873
322,0.0243902,0.414634,0.121951,0.0243902,0.0243902,0.390244
323,0.314815,0.240741,0.111111,0.0185185,0.0185185,0.296296
324,0.0344828,0.241379,0.344828,0.0344828,0.137931,0.206897
325,0.0434783,0.608696,0.0434783,0.0869565,0.0869565,0.130435
326,0.0434783,0.434783,0.130435,0.0434783,0.0434783,0.304348
327,0.015873,0.253968,0.0634921,0.126984,0.365079,0.174603
328,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
329,0.00775194,0.0775194,0.00775194,0.0310078,0.713178,0.162791
330,0.178571,0.571429,0.0357143,0.0357143,0.0714286,0.107143
331,0.0588235,0.352941,0.0588235,0.0588235,0.352941,0.117647
332,0.0526316,0.368421,0.105263,0.105263,0.157895,0.210526
333,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
334,0.0714286,0.357143,0.0714286,0.0714286,0.285714,0.142857
335,0.0851064,0.0638298,0.425532,0.0212766,0.297872,0.106383
336,0.0526316,0.210526,0.210526,0.157895,0.0526316,0.315789
337,0.0166667,0.3,0.0833333,0.0166667,0.316667,0.266667
338,0.0588235,0.470588,0.117647,0.0588235,0.0588235,0.235294
339,0.125,0.25,0.125,0.125,0.125,0.25
340,0.0333333,0.233333,0.444444,0.0222222,0.255556,0.0111111
341,0.0128205,0.282051,0.0512821,0.0128205,0.384615,0.25641
342,0.037037,0.111111,0.259259,0.037037,0.37037,0.185185
343,0.0526316,0.421053,0.0526316,0.0526316,0.263158,0.157895
344,0.08,0.68,0.02,0.02,0.1,0.1
345,0.0555556,0.555556,0.0555556,0.0555556,0.166667,0.111111
346,0.0714286,0.285714,0.285714,0.0714286,0.0714286,0.214286
347,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
348,0.047619,0.761905,0.047619,0.047619,0.047619,0.047619
349,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
350,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
351,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
352,0.0178571,0.214286,0.357143,0.0178571,0.125,0.267857
353,0.00383877,0.0662188,0.111324,0.0508637,0.430902,0.336852
354,0.089404,0.0860927,0.205298,0.0463576,0.337748,0.235099
355,0.0204082,0.272109,0.163265,0.00680272,0.510204,0.0272109
356,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
357,0.125,0.375,0.125,0.125,0.125,0.125
