129,0.0153846,0.769231,0.0153846,0.0461538,0.0153846,0.138462,1,Bug-3eeb008d-d1cb-4e22-a1c4-e1d9158f15de,1401968355458
130,0.0588235,0.705882,0.0588235,0.0588235,0.0588235,0.0588235,1,Bug-30c9476d-0a13-4dcb-acef-293f880d0085,1374011297144
131,0.0384615,0.0384615,0.0769231,0.269231,0.0384615,0.538462,5,Bug-c84b7e2c-ce00-41af-9398-e2e89d054489,1322770926251
132,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111,2,Bug-fff1f988-a11c-47a3-ad3f-ea8105420201,1401788106671
133,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-21ce499e-3448-41af-a78f-16cc8b404e85,1400591799440
134,0.2,0.05,0.1,0.15,0.05,0.45,5,Bug-631c45e5-34de-4c73-bc5a-a857e01e2f9e,1404225524227
135,0.0212766,0.0851064,0.361702,0.106383,0.0212766,0.404255,5,Bug-8e3ae740-0691-41ab-bd6f-6721498d4574,1393235980690
136,0.1,0.1,0.4,0.1,0.1,0.2,2,Bug-20a0b366-8cbc-4f81-a409-bdddd4459c9c,1315297778842
137,0.05,0.1,0.2,0.05,0.05,0.55,5,Bug-b71346b5-06b4-4880-9159-b12c1cf188d8,1395654276085
138,0.0384615,0.0384615,0.384615,0.0769231,0.0769231,0.384615,2,Bug-0c0f07a6-ac3e-42fd-98e3-f5cd44bb5420,1397147229219
139,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231,1,Bug-c6c678b9-cfe6-43cc-893d-a880bbcde4dc,1387320955173
140,0.0434783,0.0434783,0.173913,0.304348,0.0434783,0.391304,5,Bug-411622c4-4154-4ab4-afe0-ac8f6b7cddb2,1395221152352
141,0.181818,0.0454545,0.0909091,0.545455,0.0454545,0.0909091,3,Bug-d3b22bfe-bac4-43f9-be76-7661e54e844a,1279699898709
142,0.0119048,0.488095,0.0119048,0.130952,0.0238095,0.333333,1,Bug-d6ad9778-51a5-40f0-b11d-529c392241cf,1340031640317
143,0.1,0.12,0.16,0.12,0.45,0.05,4,Bug-57b306f9-dd6a-470c-9249-60f80852557e,1404366522435
144,0.0408163,0.0204082,0.397959,0.132653,0.234694,0.173469,2,Bug-31275e46-7278-4fa4-b198-01484c0f8972,1396809394784
145,0.00471698,0.0801887,0.226415,0.0613208,0.254717,0.372642,5,Bug-e8242520-4877-4a55-bb32-9b6380663cca,1407431053439
146,0.030303,0.727273,0.151515,0.030303,0.030303,0.030303,1,Bug-5d13e134-6238-41f2-a902-59d920364a36,1338907748962
147,0.0227273,0.5,0.340909,0.0227273,0.0227273,0.0909091,1,Bug-14b566de-791c-42ee-a392-5b5868513e89,1384254380850
148,0.0869565,0.0217391,0.597826,0.0978261,0.0108696,0.184783,2,Bug-b79534e2-0a7f-4d9e-8e61-2ded3318596e,1379345407125
149,0.0922509,0.00369004,0.0516605,0.826568,0.00369004,0.0221402,3,Bug-ce66e056-c993-4ac2-b575-01fd4b04fb24,1371111236401
150,0.00877193,0.192982,0.622807,0.105263,0.0175439,0.0526316,2,Bug-33583024-fcb6-439c-ad20-8e0969778ff9,1399469875909
151,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333,1,Bug-cc2a5986-7f1a-45e0-8127-8ec1124402f4,1401297218335
152,0.27907,0.162791,0.0465116,0.0232558,0.0465116,0.44186,5,Bug-8c7fcabe-0f02-4bca-864d-4ff51d3a79d1,1333092410055
