149,0.347826,0.108696,0.0326087,0.152174,0.0108696,0.347826
150,0.00429185,0.00429185,0.150215,0.274678,0.381974,0.184549
151,0.216216,0.162162,0.0810811,0.243243,0.27027,0.027027
152,0.258427,0.460674,0.123596,0.011236,0.11236,0.0337079
153,0.0397727,0.590909,0.0681818,0.0454545,0.00568182,0.25
154,0.185185,0.037037,0.037037,0.592593,0.0740741,0.0740741
155,0.0163934,0.918033,0.0163934,0.0163934,0.0163934,0.0163934
156,0.0277778,0.166667,0.138889,0.361111,0.0277778,0.277778
157,0.248649,0.0756757,0.351351,0.0972973,0.0540541,0.172973
158,0.0535714,0.598214,0.0803571,0.160714,0.0982143,0.00892857
159,0.157895,0.0526316,0.105263,0.263158,0.315789,0.105263
160,0.137931,0.103448,0.137931,0.206897,0.103448,0.310345
161,0.183673,0.0204082,0.183673,0.265306,0.326531,0.0204082
162,0.447761,0.0597015,0.0597015,0.0746269,0.0597015,0.298507
163,0.101156,0.401734,0.0809249,0.115607,0.242775,0.0578035
164,0.0285714,0.0571429,0.0285714,0.171429,0.6,0.114286
165,0.0526316,0.105263,0.368421,0.105263,0.263158,0.105263
166,0.04,0.04,0.04,0.44,0.04,0.4
167,0.0384615,0.0384615,0.192308,0.0384615,0.0384615,0.653846
168,0.303797,0.092827,0.0759494,0.350211,0.0548523,0.122363
169,0.0555556,0.111111,0.166667,0.0555556,0.0555556,0.555556
170,0.030303,0.181818,0.212121,0.0606061,0.030303,0.484848
