155,0.00536913,0.273826,0.0939597,0.0765101,0.165101,0.385235,5,Bug-ef5fce7b-a1d3-4dd7-b603-c07ecc781a58,1354683286308
156,0.047619,0.047619,0.142857,0.666667,0.047619,0.047619,3,Bug-3908e7af-dce7-4b9a-a678-38aa64a1ccb7,1407428190584
157,0.00210084,0.489496,0.00210084,0.00210084,0.00210084,0.502101,5,Bug-9768733e-f1c3-490f-8ac9-a8f8ac1bf67d,1385487793800
158,0.0460123,0.300613,0.0720859,0.0184049,0.0996933,0.46319,5,Bug-2cc243ef-4a49-4d55-a78c-6cadfbf34403,1377761276198
159,0.0169133,0.319239,0.0824524,0.0465116,0.32981,0.205074,4,Bug-951a341e-0e7b-44e4-b77e-78293c231d49,1399560640944
160,0.010687,0.526718,0.0854962,0.0320611,0.0167939,0.328244,1,Bug-58cd880e-ce6b-4664-8435-baa560f5c990,1388790972379
161,0.1,0.1,0.1,0.5,0.1,0.1,3,Bug-2d13e459-1969-4997-8a2f-379520ef478a,1221779748930
162,0.00387597,0.53876,0.00387597,0.00387597,0.00387597,0.445736,1,Bug-3d3338e5-10a8-4243-ba6c-016be69ab300,1393950680773
163,0.0294118,0.568627,0.00326797,0.00326797,0.330065,0.0653595,1,Bug-47f20695-113b-4243-a804-9fea21bb506e,1208541018434
164,0.0208333,0.0625,0.0208333,0.625,0.25,0.0208333,3,Bug-3b2a54ec-66bf-4e99-8f96-a8566ff0681f,1389740291628
165,0.134694,0.106122,0.106122,0.102041,0.444898,0.106122,4,Bug-040116da-1ea3-4fc1-bf00-a28b52aaba03,1400006674711
166,0.263158,0.0526316,0.315789,0.263158,0.0526316,0.0526316,2,Bug-cc5a555b-448c-4d87-9ead-ed7d11745558,1404950985287
167,0.00226244,0.339367,0.0316742,0.0135747,0.536199,0.0769231,4,Bug-1b6b62ec-fec3-4834-8cd5-0e0f52e8f364,1375374664692
168,0.0833333,0.0833333,0.0833333,0.583333,0.0833333,0.0833333,3,Bug-aa3d59ad-3ff3-424f-9803-d5f6c8a89aea,1408997597064
169,0.394737,0.0789474,0.263158,0.236842,0.0131579,0.0131579,0,Bug-9e2036e4-ed01-4619-afc3-b16b0f1cfba0,1393287992152
170,0.116279,0.027907,0.551163,0.297674,0.00232558,0.00465116,2,Bug-17f64350-6df1-4084-9c41-0162f167fa67,1241113504250
171,0.00369004,0.516605,0.00369004,0.00369004,0.250923,0.221402,1,Bug-12a43113-9b90-483f-b3ab-6a318aca8e49,1358438724907
172,0.0670103,0.561856,0.0180412,0.00257732,0.347938,0.00257732,1,Bug-c056e45d-5024-4258-a5b1-9f279bfc7004,1345594359821
173,0.00344828,0.0586207,0.151724,0.206897,0.00344828,0.575862,5,Bug-1f7c6f34-f95a-4dc2-980b-3267f7822a00,1337487788524
174,0.00778816,0.227414,0.397196,0.26947,0.0778816,0.0202492,2,Bug-bed45b09-8854-4fb8-b77a-eb4a084f71e2,1370641001761
175,0.125,0.125,0.125,0.25,0.25,0.125,3,Bug-b4fddf22-26f2-467b-8086-6cee146c6ba4,1370539514720
176,0.193548,0.0537634,0.215054,0.430108,0.0107527,0.0967742,3,Bug-ea16c963-43b1-47f8-aba6-8716da4e25d5,1410388924035
177,0.0880829,0.297927,0.0751295,0.0829016,0.178756,0.277202,1,Bug-2e7be902-c4c4-4d0b-89f1-24d892e9c5c1,1219802424271
178,0.0840841,0.165165,0.214715,0.324324,0.0405405,0.171171,3,Bug-db57e489-18ab-40b4-98ff-2ea58a041d89,1389397783849
179,0.104962,0.312977,0.0114504,0.0419847,0.274809,0.253817,1,Bug-8685635a-be6d-403b-bf5d-d0b58ebffa02,1348072050975
180,0.125541,0.23088,0.219336,0.018759,0.165945,0.239538,5,Bug-552ebac0-2236-490a-8930-06ba98ca245d,1217526294723
181,0.00374532,0.0786517,0.00374532,0.00374532,0.685393,0.224719,4,Bug-9e36e91f-4d0d-4a5a-baab-dd5201e6d7fe,1409268802533
182,0.0120482,0.0120482,0.253012,0.698795,0.0120482,0.0120482,3,Bug-558b6ab4-55a7-4015-9ffd-5715cdd13e7c,1407417366130
183,0.00620347,0.00124069,0.145161,0.833747,0.00124069,0.0124069,3,Bug-4f9c1c9c-0e9d-4244-a91e-588be5d4c06c,1403980033323
184,0.00637755,0.0739796,0.0497449,0.122449,0.466837,0.280612,4,Bug-419c43b4-9a5a-40a0-872d-8e907c31c36a,1381908210419
185,0.105691,0.0758808,0.349593,0.428184,0.0162602,0.0243902,3,Bug-069a64d2-f9bd-4769-83b3-5f4104624dc9,1400172097362
186,0.00380228,0.0418251,0.00380228,0.00760456,0.695817,0.247148,4,Bug-8677dde6-b0d8-4f45-af3c-812dfc30742e,1350943041600
187,0.0089172,0.0764331,0.0229299,0.0535032,0.547771,0.290446,4,Bug-068547ab-0d0e-4e94-b4e9-286c7f244b83,1383320699707
188,0.0555556,0.0666667,0.288889,0.511111,0.0666667,0.0111111,3,Bug-32b79863-d11d-4a5f-911c-01136d1acd51,1379311510288
189,0.317495,0.345572,0.0237581,0.0194384,0.24622,0.0475162,1,Bug-3629f8c1-a098-4c4c-ba89-ee92b33c1f70,1391552613741
