316,0.0221729,0.0310421,0.31929,0.385809,0.235033,0.00665188
317,0.0075188,0.0300752,0.0075188,0.0075188,0.503759,0.443609
318,0.136704,0.402622,0.0449438,0.0486891,0.365169,0.00187266
319,0.0334347,0.452888,0.0699088,0.0182371,0.419453,0.00607903
320,0.056338,0.0211268,0.28169,0.422535,0.00704225,0.211268
321,0.0151515,0.0606061,0.636364,0.227273,0.0151515,0.0454545
322,0.00254453,0.361323,0.00254453,0.00254453,0.496183,0.13486
323,0.0340633,0.510949,0.0389294,0.0997567,0.0656934,0.250608
324,0.05,0.05,0.35,0.45,0.05,0.05
325,0.0909091,0.0909091,0.272727,0.363636,0.0909091,0.0909091
326,0.00367647,0.0698529,0.0772059,0.0183824,0.00367647,0.827206
327,0.00304878,0.536585,0.0304878,0.00304878,0.228659,0.198171
328,0.00666667,0.0733333,0.0666667,0.0733333,0.126667,0.653333
329,0.0061665,0.422405,0.0143885,0.124358,0.12333,0.309353
330,0.0740741,0.0185185,0.333333,0.537037,0.0185185,0.0185185
331,0.333333,0.166667,0.0555556,0.277778,0.0555556,0.111111
332,0.0769231,0.0769231,0.461538,0.230769,0.0769231,0.0769231
333,0.0165692,0.226121,0.255361,0.0594542,0.402534,0.039961
334,0.707692,0.0153846,0.0615385,0.107692,0.0153846,0.0923077
335,0.030303,0.548822,0.003367,0.023569,0.003367,0.390572
336,0.047619,0.047619,0.0952381,0.619048,0.142857,0.047619
337,0.1,0.1,0.1,0.5,0.1,0.1
338,0.105263,0.0175439,0.22807,0.614035,0.0175439,0.0175439
339,0.03125,0.1875,0.4375,0.28125,0.03125,0.03125
340,0.00187617,0.350844,0.131332,0.0619137,0.00187617,0.452158
341,0.00143885,0.365468,0.00431655,0.0402878,0.220144,0.368345
342,0.00357143,0.535714,0.00357143,0.0178571,0.00357143,0.435714
343,0.0106762,0.482206,0.0142349,0.0177936,0.133452,0.341637
344,0.02,0.5575,0.045,0.0025,0.285,0.09
345,0.00757576,0.0606061,0.00757576,0.00757576,0.44697,0.469697
346,0.192389,0.378436,0.137421,0.0338266,0.164905,0.0930233
347,0.0151261,0.0756303,0.0504202,0.0554622,0.0537815,0.74958
348,0.0350318,0.490446,0.00318471,0.0382166,0.328025,0.105096
349,0.02,0.06,0.24,0.58,0.09,0.01
350,0.00568182,0.25,0.342803,0.155303,0.0208333,0.225379
351,0.05,0.15,0.35,0.35,0.05,0.05
352,0.0135135,0.0135135,0.608108,0.337838,0.0135135,0.0135135
